Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,simpleimputer,,linear_svc,minmax,KNeighborsClassifier(),4,0.9791666666666666,,No using Simple Imputer,,0.0008232593536376953,0.0035047531127929688
algerian_forest_fires_46279,simpleimputer,,kernel_pca,minmax,KNeighborsClassifier(),0,0.9183673469387755,,No using Simple Imputer,,0.0009522438049316406,0.004107952117919922
algerian_forest_fires_46279,simpleimputer,,kernel_pca,minmax,KNeighborsClassifier(),1,0.9591836734693877,,No using Simple Imputer,,0.0009119510650634766,0.0042111873626708984
algerian_forest_fires_46279,simpleimputer,,kernel_pca,minmax,KNeighborsClassifier(),2,0.8775510204081632,,No using Simple Imputer,,0.001302957534790039,0.004128694534301758
algerian_forest_fires_46279,simpleimputer,,kernel_pca,minmax,KNeighborsClassifier(),3,0.9375,,No using Simple Imputer,,0.0009875297546386719,0.0040471553802490234
algerian_forest_fires_46279,simpleimputer,,kernel_pca,minmax,KNeighborsClassifier(),4,0.9166666666666666,,No using Simple Imputer,,0.0009119510650634766,0.004019021987915039
algerian_forest_fires_46279,simpleimputer,,,robust,KNeighborsClassifier(),0,0.8571428571428571,,No using Simple Imputer,,0.0008981227874755859,0.004057407379150391
algerian_forest_fires_46279,simpleimputer,,,robust,KNeighborsClassifier(),1,0.9183673469387755,,No using Simple Imputer,,0.0008740425109863281,0.004094839096069336
algerian_forest_fires_46279,simpleimputer,,,robust,KNeighborsClassifier(),2,0.8979591836734694,,No using Simple Imputer,,0.0007340908050537109,0.003437042236328125
algerian_forest_fires_46279,simpleimputer,,,robust,KNeighborsClassifier(),3,0.9375,,No using Simple Imputer,,0.0007381439208984375,0.0034897327423095703
algerian_forest_fires_46279,simpleimputer,,,robust,KNeighborsClassifier(),4,0.9166666666666666,,No using Simple Imputer,,0.0007851123809814453,0.003519296646118164
algerian_forest_fires_46279,simpleimputer,,pca,robust,KNeighborsClassifier(),0,0.8571428571428571,,No using Simple Imputer,,0.0007841587066650391,0.003659486770629883
algerian_forest_fires_46279,simpleimputer,,pca,robust,KNeighborsClassifier(),1,0.9183673469387755,,No using Simple Imputer,,0.0007975101470947266,0.0035114288330078125
algerian_forest_fires_46279,simpleimputer,,pca,robust,KNeighborsClassifier(),2,0.8979591836734694,,No using Simple Imputer,,0.0007624626159667969,0.003958940505981445
algerian_forest_fires_46279,simpleimputer,,pca,robust,KNeighborsClassifier(),3,0.9375,,No using Simple Imputer,,0.0007407665252685547,0.00377655029296875
algerian_forest_fires_46279,simpleimputer,,pca,robust,KNeighborsClassifier(),4,0.9166666666666666,,No using Simple Imputer,,0.0007424354553222656,0.003402233123779297
algerian_forest_fires_46279,simpleimputer,,fastica,robust,KNeighborsClassifier(),0,0.7959183673469388,,No using Simple Imputer,,0.0007750988006591797,0.0036818981170654297
algerian_forest_fires_46279,simpleimputer,,fastica,robust,KNeighborsClassifier(),1,0.5918367346938775,,No using Simple Imputer,,0.0007731914520263672,0.0035331249237060547
algerian_forest_fires_46279,simpleimputer,,fastica,robust,KNeighborsClassifier(),2,0.40816326530612246,,No using Simple Imputer,,0.0008065700531005859,0.0034589767456054688
algerian_forest_fires_46279,simpleimputer,,fastica,robust,KNeighborsClassifier(),3,0.8958333333333334,,No using Simple Imputer,,0.0007717609405517578,0.0037293434143066406
algerian_forest_fires_46279,simpleimputer,,fastica,robust,KNeighborsClassifier(),4,0.7708333333333334,,No using Simple Imputer,,0.0007715225219726562,0.0034074783325195312
algerian_forest_fires_46279,simpleimputer,,truncated_svd,robust,KNeighborsClassifier(),0,0.8367346938775511,,No using Simple Imputer,,0.0007069110870361328,0.0035161972045898438
algerian_forest_fires_46279,simpleimputer,,truncated_svd,robust,KNeighborsClassifier(),1,0.9183673469387755,,No using Simple Imputer,,0.0007779598236083984,0.0036284923553466797
algerian_forest_fires_46279,simpleimputer,,truncated_svd,robust,KNeighborsClassifier(),2,0.8571428571428571,,No using Simple Imputer,,0.0006885528564453125,0.003594636917114258
algerian_forest_fires_46279,simpleimputer,,truncated_svd,robust,KNeighborsClassifier(),3,0.8958333333333334,,No using Simple Imputer,,0.0007021427154541016,0.003371000289916992
algerian_forest_fires_46279,simpleimputer,,truncated_svd,robust,KNeighborsClassifier(),4,0.9375,,No using Simple Imputer,,0.0007824897766113281,0.003347158432006836
algerian_forest_fires_46279,simpleimputer,,select_percentile,robust,KNeighborsClassifier(),0,1.0,,No using Simple Imputer,,0.0006761550903320312,0.0035915374755859375
algerian_forest_fires_46279,simpleimputer,,select_percentile,robust,KNeighborsClassifier(),1,0.9795918367346939,,No using Simple Imputer,,0.0006644725799560547,0.003505706787109375
algerian_forest_fires_46279,simpleimputer,,select_percentile,robust,KNeighborsClassifier(),2,0.9795918367346939,,No using Simple Imputer,,0.0006806850433349609,0.003386974334716797
algerian_forest_fires_46279,simpleimputer,,select_percentile,robust,KNeighborsClassifier(),3,0.9375,,No using Simple Imputer,,0.000640869140625,0.0034563541412353516
algerian_forest_fires_46279,simpleimputer,,select_percentile,robust,KNeighborsClassifier(),4,0.9583333333333334,,No using Simple Imputer,,0.0007240772247314453,0.0033729076385498047
algerian_forest_fires_46279,simpleimputer,,generic_univariate,robust,KNeighborsClassifier(),0,0.9795918367346939,,No using Simple Imputer,,0.0006723403930664062,0.0033750534057617188
algerian_forest_fires_46279,simpleimputer,,generic_univariate,robust,KNeighborsClassifier(),1,0.9795918367346939,,No using Simple Imputer,,0.0006301403045654297,0.003515005111694336
algerian_forest_fires_46279,simpleimputer,,generic_univariate,robust,KNeighborsClassifier(),2,0.9591836734693877,,No using Simple Imputer,,0.0006697177886962891,0.0033872127532958984
algerian_forest_fires_46279,simpleimputer,,generic_univariate,robust,KNeighborsClassifier(),3,0.9583333333333334,,No using Simple Imputer,,0.000637054443359375,0.003309965133666992
algerian_forest_fires_46279,simpleimputer,,generic_univariate,robust,KNeighborsClassifier(),4,0.9791666666666666,,No using Simple Imputer,,0.0006618499755859375,0.00337982177734375
algerian_forest_fires_46279,simpleimputer,,polynomial_features,robust,KNeighborsClassifier(),0,0.8571428571428571,,No using Simple Imputer,,0.0005288124084472656,0.0008029937744140625
algerian_forest_fires_46279,simpleimputer,,polynomial_features,robust,KNeighborsClassifier(),1,0.8979591836734694,,No using Simple Imputer,,0.00048422813415527344,0.0007314682006835938
algerian_forest_fires_46279,simpleimputer,,polynomial_features,robust,KNeighborsClassifier(),2,0.8775510204081632,,No using Simple Imputer,,0.0004825592041015625,0.0007469654083251953
algerian_forest_fires_46279,simpleimputer,,polynomial_features,robust,KNeighborsClassifier(),3,0.8958333333333334,,No using Simple Imputer,,0.0006151199340820312,0.0008127689361572266
algerian_forest_fires_46279,simpleimputer,,polynomial_features,robust,KNeighborsClassifier(),4,0.8958333333333334,,No using Simple Imputer,,0.0004978179931640625,0.0007557868957519531
algerian_forest_fires_46279,simpleimputer,,nystroem,robust,KNeighborsClassifier(),0,0.8571428571428571,,No using Simple Imputer,,0.0006260871887207031,0.06702399253845215
algerian_forest_fires_46279,simpleimputer,,nystroem,robust,KNeighborsClassifier(),1,0.9183673469387755,,No using Simple Imputer,,0.0006759166717529297,0.06058812141418457
algerian_forest_fires_46279,simpleimputer,,nystroem,robust,KNeighborsClassifier(),2,0.8979591836734694,,No using Simple Imputer,,0.0005824565887451172,0.0007123947143554688
algerian_forest_fires_46279,simpleimputer,,nystroem,robust,KNeighborsClassifier(),3,0.9375,,No using Simple Imputer,,0.0006513595581054688,0.0007534027099609375
algerian_forest_fires_46279,simpleimputer,,nystroem,robust,KNeighborsClassifier(),4,0.9166666666666666,,No using Simple Imputer,,0.0007569789886474609,0.0007879734039306641
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,robust,KNeighborsClassifier(),0,0.7142857142857143,,No using Simple Imputer,,0.0007369518280029297,0.0009424686431884766
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,robust,KNeighborsClassifier(),1,0.7346938775510204,,No using Simple Imputer,,0.000904083251953125,0.0011494159698486328
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,robust,KNeighborsClassifier(),2,0.7142857142857143,,No using Simple Imputer,,0.0006818771362304688,0.0008840560913085938
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,robust,KNeighborsClassifier(),3,0.75,,No using Simple Imputer,,0.0005199909210205078,0.0007686614990234375
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,robust,KNeighborsClassifier(),4,0.7083333333333334,,No using Simple Imputer,,0.0005621910095214844,0.0007452964782714844
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,robust,KNeighborsClassifier(),0,0.9183673469387755,,No using Simple Imputer,,0.0006425380706787109,0.0019655227661132812
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,robust,KNeighborsClassifier(),1,0.9591836734693877,,No using Simple Imputer,,0.0006256103515625,0.0019168853759765625
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,robust,KNeighborsClassifier(),2,0.9183673469387755,,No using Simple Imputer,,0.0007381439208984375,0.001954793930053711
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,robust,KNeighborsClassifier(),3,0.9583333333333334,,No using Simple Imputer,,0.0006639957427978516,0.0018954277038574219
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,robust,KNeighborsClassifier(),4,0.9166666666666666,,No using Simple Imputer,,0.0006814002990722656,0.0019202232360839844
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,robust,KNeighborsClassifier(),0,0.7959183673469388,,No using Simple Imputer,,0.0006935596466064453,0.003444194793701172
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,robust,KNeighborsClassifier(),1,0.8571428571428571,,No using Simple Imputer,,0.0007464885711669922,0.003435373306274414
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,robust,KNeighborsClassifier(),2,0.9387755102040817,,No using Simple Imputer,,0.0006957054138183594,0.0034224987030029297
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,robust,KNeighborsClassifier(),3,0.8958333333333334,,No using Simple Imputer,,0.000736236572265625,0.003505229949951172
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,robust,KNeighborsClassifier(),4,0.8958333333333334,,No using Simple Imputer,,0.0007042884826660156,0.0033910274505615234
algerian_forest_fires_46279,simpleimputer,,extra_tree,robust,KNeighborsClassifier(),0,0.9387755102040817,,No using Simple Imputer,,0.0007615089416503906,0.0033593177795410156
algerian_forest_fires_46279,simpleimputer,,extra_tree,robust,KNeighborsClassifier(),1,0.9591836734693877,,No using Simple Imputer,,0.0007700920104980469,0.0034151077270507812
algerian_forest_fires_46279,simpleimputer,,extra_tree,robust,KNeighborsClassifier(),2,0.9591836734693877,,No using Simple Imputer,,0.000743865966796875,0.0034673213958740234
algerian_forest_fires_46279,simpleimputer,,extra_tree,robust,KNeighborsClassifier(),3,0.9375,,No using Simple Imputer,,0.0007665157318115234,0.003432750701904297
algerian_forest_fires_46279,simpleimputer,,extra_tree,robust,KNeighborsClassifier(),4,0.9583333333333334,,No using Simple Imputer,,0.00075531005859375,0.0033721923828125
algerian_forest_fires_46279,simpleimputer,,linear_svc,robust,KNeighborsClassifier(),0,0.9795918367346939,,No using Simple Imputer,,0.0007789134979248047,0.0034661293029785156
algerian_forest_fires_46279,simpleimputer,,linear_svc,robust,KNeighborsClassifier(),1,0.9795918367346939,,No using Simple Imputer,,0.0008084774017333984,0.0034265518188476562
algerian_forest_fires_46279,simpleimputer,,linear_svc,robust,KNeighborsClassifier(),2,0.9591836734693877,,No using Simple Imputer,,0.0007600784301757812,0.003459930419921875
algerian_forest_fires_46279,simpleimputer,,linear_svc,robust,KNeighborsClassifier(),3,0.9791666666666666,,No using Simple Imputer,,0.0007214546203613281,0.003390073776245117
algerian_forest_fires_46279,simpleimputer,,linear_svc,robust,KNeighborsClassifier(),4,0.9583333333333334,,No using Simple Imputer,,0.0007457733154296875,0.003403902053833008
algerian_forest_fires_46279,simpleimputer,,kernel_pca,robust,KNeighborsClassifier(),0,0.8571428571428571,,No using Simple Imputer,,0.0008919239044189453,0.004047393798828125
algerian_forest_fires_46279,simpleimputer,,kernel_pca,robust,KNeighborsClassifier(),1,0.9183673469387755,,No using Simple Imputer,,0.0008842945098876953,0.004078865051269531
algerian_forest_fires_46279,simpleimputer,,kernel_pca,robust,KNeighborsClassifier(),2,0.8979591836734694,,No using Simple Imputer,,0.0009529590606689453,0.004407644271850586
algerian_forest_fires_46279,simpleimputer,,kernel_pca,robust,KNeighborsClassifier(),3,0.9375,,No using Simple Imputer,,0.002277851104736328,0.0041348934173583984
algerian_forest_fires_46279,simpleimputer,,kernel_pca,robust,KNeighborsClassifier(),4,0.9166666666666666,,No using Simple Imputer,,0.0009412765502929688,0.0042345523834228516
algerian_forest_fires_46279,simpleimputer,,,normalizer,KNeighborsClassifier(),0,0.8979591836734694,,No using Simple Imputer,,0.001016378402709961,0.004334449768066406
algerian_forest_fires_46279,simpleimputer,,,normalizer,KNeighborsClassifier(),1,0.8979591836734694,,No using Simple Imputer,,0.0010001659393310547,0.004093170166015625
algerian_forest_fires_46279,simpleimputer,,,normalizer,KNeighborsClassifier(),2,0.8775510204081632,,No using Simple Imputer,,0.0011034011840820312,0.003961086273193359
algerian_forest_fires_46279,simpleimputer,,,normalizer,KNeighborsClassifier(),3,0.8958333333333334,,No using Simple Imputer,,0.0009560585021972656,0.004027605056762695
algerian_forest_fires_46279,simpleimputer,,,normalizer,KNeighborsClassifier(),4,0.9375,,No using Simple Imputer,,0.0007691383361816406,0.0036122798919677734
algerian_forest_fires_46279,simpleimputer,,pca,normalizer,KNeighborsClassifier(),0,0.8979591836734694,,No using Simple Imputer,,0.0007874965667724609,0.003612995147705078
algerian_forest_fires_46279,simpleimputer,,pca,normalizer,KNeighborsClassifier(),1,0.8979591836734694,,No using Simple Imputer,,0.0007834434509277344,0.0035982131958007812
algerian_forest_fires_46279,simpleimputer,,pca,normalizer,KNeighborsClassifier(),2,0.8775510204081632,,No using Simple Imputer,,0.0008034706115722656,0.0036399364471435547
algerian_forest_fires_46279,simpleimputer,,pca,normalizer,KNeighborsClassifier(),3,0.8958333333333334,,No using Simple Imputer,,0.0008285045623779297,0.0034635066986083984
algerian_forest_fires_46279,simpleimputer,,pca,normalizer,KNeighborsClassifier(),4,0.9375,,No using Simple Imputer,,0.0007967948913574219,0.003448486328125
algerian_forest_fires_46279,simpleimputer,,fastica,normalizer,KNeighborsClassifier(),0,0.8571428571428571,,No using Simple Imputer,,0.0007865428924560547,0.003542661666870117
algerian_forest_fires_46279,simpleimputer,,fastica,normalizer,KNeighborsClassifier(),1,0.9591836734693877,,No using Simple Imputer,,0.0007894039154052734,0.003566741943359375
algerian_forest_fires_46279,simpleimputer,,fastica,normalizer,KNeighborsClassifier(),2,0.8367346938775511,,No using Simple Imputer,,0.0008301734924316406,0.0036017894744873047
algerian_forest_fires_46279,simpleimputer,,fastica,normalizer,KNeighborsClassifier(),3,0.9166666666666666,,No using Simple Imputer,,0.0007431507110595703,0.003560781478881836
algerian_forest_fires_46279,simpleimputer,,fastica,normalizer,KNeighborsClassifier(),4,0.8958333333333334,,No using Simple Imputer,,0.0008449554443359375,0.0036153793334960938
algerian_forest_fires_46279,simpleimputer,,truncated_svd,normalizer,KNeighborsClassifier(),0,0.8163265306122449,,No using Simple Imputer,,0.0007174015045166016,0.0034008026123046875
algerian_forest_fires_46279,simpleimputer,,truncated_svd,normalizer,KNeighborsClassifier(),1,0.8367346938775511,,No using Simple Imputer,,0.0006604194641113281,0.0034384727478027344
algerian_forest_fires_46279,simpleimputer,,truncated_svd,normalizer,KNeighborsClassifier(),2,0.8367346938775511,,No using Simple Imputer,,0.0007965564727783203,0.00341033935546875
algerian_forest_fires_46279,simpleimputer,,truncated_svd,normalizer,KNeighborsClassifier(),3,0.8333333333333334,,No using Simple Imputer,,0.0007190704345703125,0.0033609867095947266
algerian_forest_fires_46279,simpleimputer,,truncated_svd,normalizer,KNeighborsClassifier(),4,0.8958333333333334,,No using Simple Imputer,,0.0007131099700927734,0.003334522247314453
algerian_forest_fires_46279,simpleimputer,,select_percentile,normalizer,KNeighborsClassifier(),0,0.9795918367346939,,No using Simple Imputer,,0.000629425048828125,0.0034132003784179688
algerian_forest_fires_46279,simpleimputer,,select_percentile,normalizer,KNeighborsClassifier(),1,0.9795918367346939,,No using Simple Imputer,,0.000698089599609375,0.0034203529357910156
algerian_forest_fires_46279,simpleimputer,,select_percentile,normalizer,KNeighborsClassifier(),2,0.9795918367346939,,No using Simple Imputer,,0.0006721019744873047,0.0034351348876953125
algerian_forest_fires_46279,simpleimputer,,select_percentile,normalizer,KNeighborsClassifier(),3,0.9583333333333334,,No using Simple Imputer,,0.0006906986236572266,0.003465890884399414
algerian_forest_fires_46279,simpleimputer,,select_percentile,normalizer,KNeighborsClassifier(),4,0.9791666666666666,,No using Simple Imputer,,0.0007021427154541016,0.003404855728149414
algerian_forest_fires_46279,simpleimputer,,generic_univariate,normalizer,KNeighborsClassifier(),0,0.9795918367346939,,No using Simple Imputer,,0.0006136894226074219,0.0033311843872070312
algerian_forest_fires_46279,simpleimputer,,generic_univariate,normalizer,KNeighborsClassifier(),1,0.9795918367346939,,No using Simple Imputer,,0.0006053447723388672,0.003390789031982422
algerian_forest_fires_46279,simpleimputer,,generic_univariate,normalizer,KNeighborsClassifier(),2,0.9591836734693877,,No using Simple Imputer,,0.0006611347198486328,0.0034105777740478516
algerian_forest_fires_46279,simpleimputer,,generic_univariate,normalizer,KNeighborsClassifier(),3,0.9583333333333334,,No using Simple Imputer,,0.0006482601165771484,0.003361225128173828
algerian_forest_fires_46279,simpleimputer,,generic_univariate,normalizer,KNeighborsClassifier(),4,0.9791666666666666,,No using Simple Imputer,,0.0006284713745117188,0.00331878662109375
algerian_forest_fires_46279,simpleimputer,,polynomial_features,normalizer,KNeighborsClassifier(),0,0.8979591836734694,,No using Simple Imputer,,0.0005011558532714844,0.0007495880126953125
algerian_forest_fires_46279,simpleimputer,,polynomial_features,normalizer,KNeighborsClassifier(),1,0.8979591836734694,,No using Simple Imputer,,0.0005033016204833984,0.0007410049438476562
algerian_forest_fires_46279,simpleimputer,,polynomial_features,normalizer,KNeighborsClassifier(),2,0.8775510204081632,,No using Simple Imputer,,0.000514984130859375,0.0007073879241943359
algerian_forest_fires_46279,simpleimputer,,polynomial_features,normalizer,KNeighborsClassifier(),3,0.8958333333333334,,No using Simple Imputer,,0.0004973411560058594,0.0007627010345458984
algerian_forest_fires_46279,simpleimputer,,polynomial_features,normalizer,KNeighborsClassifier(),4,0.9375,,No using Simple Imputer,,0.0006101131439208984,0.0007154941558837891
algerian_forest_fires_46279,simpleimputer,,nystroem,normalizer,KNeighborsClassifier(),0,0.8979591836734694,,No using Simple Imputer,,0.0006823539733886719,0.0007984638214111328
algerian_forest_fires_46279,simpleimputer,,nystroem,normalizer,KNeighborsClassifier(),1,0.8979591836734694,,No using Simple Imputer,,0.0006327629089355469,0.05966305732727051
algerian_forest_fires_46279,simpleimputer,,nystroem,normalizer,KNeighborsClassifier(),2,0.8775510204081632,,No using Simple Imputer,,0.0005784034729003906,0.0007786750793457031
algerian_forest_fires_46279,simpleimputer,,nystroem,normalizer,KNeighborsClassifier(),3,0.8958333333333334,,No using Simple Imputer,,0.0006060600280761719,0.045458078384399414
algerian_forest_fires_46279,simpleimputer,,nystroem,normalizer,KNeighborsClassifier(),4,0.9375,,No using Simple Imputer,,0.0005393028259277344,0.0007534027099609375
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,normalizer,KNeighborsClassifier(),0,0.9183673469387755,,No using Simple Imputer,,0.0006153583526611328,0.0007910728454589844
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,normalizer,KNeighborsClassifier(),1,0.9183673469387755,,No using Simple Imputer,,0.0005347728729248047,0.0008111000061035156
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,normalizer,KNeighborsClassifier(),2,0.8571428571428571,,No using Simple Imputer,,0.0006153583526611328,0.0008687973022460938
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,normalizer,KNeighborsClassifier(),3,0.8958333333333334,,No using Simple Imputer,,0.0006887912750244141,0.0007879734039306641
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,normalizer,KNeighborsClassifier(),4,0.9375,,No using Simple Imputer,,0.0005888938903808594,0.0012755393981933594
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,normalizer,KNeighborsClassifier(),0,0.9183673469387755,,No using Simple Imputer,,0.0006034374237060547,0.001971721649169922
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,normalizer,KNeighborsClassifier(),1,0.9387755102040817,,No using Simple Imputer,,0.0006616115570068359,0.0021741390228271484
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,normalizer,KNeighborsClassifier(),2,0.8775510204081632,,No using Simple Imputer,,0.0006673336029052734,0.001951456069946289
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,normalizer,KNeighborsClassifier(),3,0.9375,,No using Simple Imputer,,0.0006504058837890625,0.0019137859344482422
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,normalizer,KNeighborsClassifier(),4,0.9791666666666666,,No using Simple Imputer,,0.00064849853515625,0.0020067691802978516
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,normalizer,KNeighborsClassifier(),0,0.7755102040816326,,No using Simple Imputer,,0.0006706714630126953,0.0036008358001708984
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,normalizer,KNeighborsClassifier(),1,0.8163265306122449,,No using Simple Imputer,,0.0007627010345458984,0.00350189208984375
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,normalizer,KNeighborsClassifier(),2,0.8163265306122449,,No using Simple Imputer,,0.0007047653198242188,0.0035219192504882812
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,normalizer,KNeighborsClassifier(),3,0.875,,No using Simple Imputer,,0.0006735324859619141,0.00339508056640625
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,normalizer,KNeighborsClassifier(),4,0.8958333333333334,,No using Simple Imputer,,0.0006754398345947266,0.0035562515258789062
algerian_forest_fires_46279,simpleimputer,,extra_tree,normalizer,KNeighborsClassifier(),0,0.9387755102040817,,No using Simple Imputer,,0.0007200241088867188,0.0034208297729492188
algerian_forest_fires_46279,simpleimputer,,extra_tree,normalizer,KNeighborsClassifier(),1,0.9591836734693877,,No using Simple Imputer,,0.0007171630859375,0.0034384727478027344
algerian_forest_fires_46279,simpleimputer,,extra_tree,normalizer,KNeighborsClassifier(),2,0.9591836734693877,,No using Simple Imputer,,0.0008893013000488281,0.0034072399139404297
algerian_forest_fires_46279,simpleimputer,,extra_tree,normalizer,KNeighborsClassifier(),3,0.9583333333333334,,No using Simple Imputer,,0.0007333755493164062,0.0033385753631591797
algerian_forest_fires_46279,simpleimputer,,extra_tree,normalizer,KNeighborsClassifier(),4,0.9583333333333334,,No using Simple Imputer,,0.0007460117340087891,0.0033416748046875
algerian_forest_fires_46279,simpleimputer,,linear_svc,normalizer,KNeighborsClassifier(),0,0.9387755102040817,,No using Simple Imputer,,0.0007064342498779297,0.0034732818603515625
algerian_forest_fires_46279,simpleimputer,,linear_svc,normalizer,KNeighborsClassifier(),1,0.9183673469387755,,No using Simple Imputer,,0.0007851123809814453,0.003473520278930664
algerian_forest_fires_46279,simpleimputer,,linear_svc,normalizer,KNeighborsClassifier(),2,0.8775510204081632,,No using Simple Imputer,,0.0008080005645751953,0.0033833980560302734
algerian_forest_fires_46279,simpleimputer,,linear_svc,normalizer,KNeighborsClassifier(),3,0.9166666666666666,,No using Simple Imputer,,0.0006797313690185547,0.003370046615600586
algerian_forest_fires_46279,simpleimputer,,linear_svc,normalizer,KNeighborsClassifier(),4,0.9166666666666666,,No using Simple Imputer,,0.0007481575012207031,0.003330230712890625
algerian_forest_fires_46279,simpleimputer,,kernel_pca,normalizer,KNeighborsClassifier(),0,0.8979591836734694,,No using Simple Imputer,,0.0009469985961914062,0.004019975662231445
algerian_forest_fires_46279,simpleimputer,,kernel_pca,normalizer,KNeighborsClassifier(),1,0.8979591836734694,,No using Simple Imputer,,0.0009648799896240234,0.004054546356201172
algerian_forest_fires_46279,simpleimputer,,kernel_pca,normalizer,KNeighborsClassifier(),2,0.8775510204081632,,No using Simple Imputer,,0.0010368824005126953,0.0041506290435791016
algerian_forest_fires_46279,simpleimputer,,kernel_pca,normalizer,KNeighborsClassifier(),3,0.8958333333333334,,No using Simple Imputer,,0.0010187625885009766,0.003993034362792969
algerian_forest_fires_46279,simpleimputer,,kernel_pca,normalizer,KNeighborsClassifier(),4,0.9375,,No using Simple Imputer,,0.0009965896606445312,0.004152059555053711
algerian_forest_fires_46279,simpleimputer,,,power,KNeighborsClassifier(),0,0.9387755102040817,,No using Simple Imputer,,0.000988006591796875,0.004150867462158203
algerian_forest_fires_46279,simpleimputer,,,power,KNeighborsClassifier(),1,0.9387755102040817,,No using Simple Imputer,,0.0007951259613037109,0.003835916519165039
algerian_forest_fires_46279,simpleimputer,,,power,KNeighborsClassifier(),2,0.9387755102040817,,No using Simple Imputer,,0.0007600784301757812,0.003515958786010742
algerian_forest_fires_46279,simpleimputer,,,power,KNeighborsClassifier(),3,0.9375,,No using Simple Imputer,,0.0007445812225341797,0.003452301025390625
algerian_forest_fires_46279,simpleimputer,,,power,KNeighborsClassifier(),4,0.9166666666666666,,No using Simple Imputer,,0.0008203983306884766,0.0034265518188476562
algerian_forest_fires_46279,simpleimputer,,pca,power,KNeighborsClassifier(),0,0.9387755102040817,,No using Simple Imputer,,0.0007746219635009766,0.0035371780395507812
algerian_forest_fires_46279,simpleimputer,,pca,power,KNeighborsClassifier(),1,0.9387755102040817,,No using Simple Imputer,,0.0007979869842529297,0.0034637451171875
algerian_forest_fires_46279,simpleimputer,,pca,power,KNeighborsClassifier(),2,0.9387755102040817,,No using Simple Imputer,,0.0008344650268554688,0.0038001537322998047
algerian_forest_fires_46279,simpleimputer,,pca,power,KNeighborsClassifier(),3,0.9375,,No using Simple Imputer,,0.0008463859558105469,0.0035359859466552734
algerian_forest_fires_46279,simpleimputer,,pca,power,KNeighborsClassifier(),4,0.9166666666666666,,No using Simple Imputer,,0.0007605552673339844,0.0035424232482910156
algerian_forest_fires_46279,simpleimputer,,fastica,power,KNeighborsClassifier(),0,0.7551020408163265,,No using Simple Imputer,,0.0007679462432861328,0.00350189208984375
algerian_forest_fires_46279,simpleimputer,,fastica,power,KNeighborsClassifier(),1,0.8367346938775511,,No using Simple Imputer,,0.0008158683776855469,0.003462076187133789
algerian_forest_fires_46279,simpleimputer,,fastica,power,KNeighborsClassifier(),2,0.8367346938775511,,No using Simple Imputer,,0.0008053779602050781,0.0035059452056884766
algerian_forest_fires_46279,simpleimputer,,fastica,power,KNeighborsClassifier(),3,0.9166666666666666,,No using Simple Imputer,,0.0008094310760498047,0.0034914016723632812
algerian_forest_fires_46279,simpleimputer,,fastica,power,KNeighborsClassifier(),4,0.7916666666666666,,No using Simple Imputer,,0.0007874965667724609,0.0035867691040039062
algerian_forest_fires_46279,simpleimputer,,truncated_svd,power,KNeighborsClassifier(),0,0.8367346938775511,,No using Simple Imputer,,0.0007300376892089844,0.0035076141357421875
algerian_forest_fires_46279,simpleimputer,,truncated_svd,power,KNeighborsClassifier(),1,0.8571428571428571,,No using Simple Imputer,,0.0007710456848144531,0.0034780502319335938
algerian_forest_fires_46279,simpleimputer,,truncated_svd,power,KNeighborsClassifier(),2,0.8979591836734694,,No using Simple Imputer,,0.0006608963012695312,0.003440380096435547
